,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,319,0.6654089987277985,-0.6675364683781352,1.0274511160595077,0.08878472222222222,0.03276785714285714,0.08706349206349207,0.05007936507936508,0.0015370860464985257,0.7022727577733983,0.002025026653834054,0.20025761997743918,16142277,-0.7485998417674572,0.3520054637581936,-0.9331991331267625,-0.917271358234197,-0.0005391930843471509,0.38135073174770806,0.05182300806255514,0.10998357493105594
0,320,0.67043173206704,-0.6771705959524427,1.1636866054364614,0.06524801587301587,0.05081845238095238,0.06904761904761905,0.09819444444444445,0.041026990410919235,0.18724162007982925,0.02583286457949437,0.0003130850998302166,16194110,-0.74076942245541,0.30123675123576343,-0.9385110505461285,-0.9214026412846921,-0.0019748396508374325,0.36469125241272904,0.07820272431536958,0.1469284059217374
0,321,0.6656385724033628,-0.6802748580064092,1.0664029589721136,0.06385912698412699,0.053561507936507935,0.07242559523809523,0.04226686507936508,0.04822473354267443,0.14433201954029365,0.016755637572811385,0.38329521163937763,16245317,-0.7496411360619673,0.2807461254107492,-0.9237890526937552,-0.918840949494726,-0.028594305848353575,0.3530882755823108,0.03772003462714678,0.09092852826778917
0,322,0.6696192760552678,-0.6750768619988646,1.114145530121667,0.05712797619047619,0.03478174603174603,0.08134424603174603,0.09478174603174604,0.10086796812642351,0.630567126388972,0.004840214965215842,0.000568226234977896,16297065,-0.7373463823831132,0.37342848798138417,-0.9272569944020868,-0.9195479609921771,0.05994849250029136,0.35616050037110186,0.15604307029330508,0.1613535089235921
0,323,0.6660856966461454,-0.6761206931301526,1.066614809845175,0.04595734126984127,0.03847222222222222,0.04452380952380952,0.05165178571428571,0.28620233591215777,0.5016831346237361,0.32172994801448845,0.1731312650102692,16348687,-0.7160981505669889,0.38374625432131054,-0.9377437811795496,-0.9083078439078214,0.0556442190967392,0.34378036776832116,0.07309582641467097,0.12760940177726818
0,324,0.6686020376426833,-0.6785416336996215,1.0747574110116278,0.0615625,0.0770138888888889,0.08023809523809523,0.07134424603174604,0.06260025376662251,0.009006958501277694,0.005690499402406947,0.019288600153482733,16399765,-0.7213165589192754,0.3562430104728352,-0.9261639563380857,-0.904644202052252,0.09601312263546269,0.329332227539946,0.13012120700979438,0.2333406152549245
0,325,0.6757036979709353,-0.6760310041052955,1.0579101602946008,0.08087301587301587,0.046617063492063494,0.0556547619047619,0.08138888888888889,0.005184477229982171,0.27106557202584314,0.11738312825927805,0.004809148906909597,16450875,-0.7320587629070948,0.3505682375580787,-0.9222183796793184,-0.9142822130646413,0.0826404497595156,0.3580594722934049,0.11187968299506032,0.1389171107577704
0,326,0.6645755597523281,-0.6711917562144143,1.1306298428348132,0.06526289682539682,0.03391369047619048,0.0712797619047619,0.06454861111111111,0.04095652899551031,0.6613435506696612,0.019450895441327838,0.04453989030738538,16501964,-0.7190737230797899,0.2569351600236846,-0.922414599667601,-0.9106722716929365,0.0029858420326435583,0.41152610049851535,0.08402390046091308,0.14838118069314354
0,327,0.6670664218919617,-0.6824829610330718,1.0526151486805506,0.040362103174603176,0.0285515873015873,0.06809027777777778,0.05624007936507937,0.44066749181583215,0.8416858367181035,0.02908735239598074,0.11059145177402518,16551793,-0.6846275522925153,0.35914619077971494,-0.9342057480379363,-0.9197211838428766,0.029996389704240945,0.3709440849238624,0.09092903693323742,0.14257224682316108
0,328,0.6702701875141689,-0.6741802117654255,1.0762279395546233,0.07642361111111111,0.06021329365079365,0.07133928571428572,0.07134424603174604,0.009772813416881783,0.07268805188133752,0.019301037090389463,0.019288600153482733,16601159,-0.6835029909157567,0.4217206546132682,-0.9136119496319952,-0.9195142733924466,0.03101571025192856,0.4079362557693192,0.05126383595067874,0.14510894489718631
0,329,0.6687235172305789,-0.6871855828378882,1.0807580085737365,0.040357142857142855,0.04861111111111111,0.04739583333333333,0.07814980158730159,0.4408203258391516,0.22836382818424494,0.2536776588920008,0.007678986613965525,16647447,-0.7151824847817357,0.3438332484230074,-0.9224942784616605,-0.9066790280451582,0.04647039601870761,0.3512509570807807,0.09474214790624078,0.15382473711804034
0,330,0.6724016719630787,-0.663218695138182,1.041686779686383,0.06516369047619047,0.025659722222222223,0.10367559523809523,0.10026289682539682,0.04142670507948589,0.9179121026574719,0.00011491955062210298,0.00021577078787523627,16691005,-0.6977072110863425,0.21077677904659944,-0.9264832509798306,-0.9186571610755526,0.0278594751960997,0.3459671026879451,0.05316554035622811,0.11337556848241048
0,331,0.6649441623261997,-0.6718812712601253,1.0296014504773277,0.08310019841269842,0.028219246031746033,0.06904761904761905,0.08693948412698413,0.003724492991730213,0.8524839552498171,0.02583286457949437,0.0020640325237039248,16734710,-0.6991338739932567,0.2661112849937599,-0.9328072185701871,-0.9075205844973041,-0.061807557482964084,0.3691996105027043,0.03891212832666944,0.14999847864441426
0,332,0.6629883412803922,-0.6719499954155513,1.0555124804377556,0.0807688492063492,0.02929563492063492,0.08462301587301588,0.07038690476190476,0.005265763429457317,0.8199791751245181,0.002956624731251257,0.021807821465057053,16778527,-0.7462714043301856,0.30684899597589055,-0.9296785923744327,-0.9212150989273123,-0.008756943538720805,0.38016734608872516,0.06312697116478119,0.11114568546179622
0,333,0.6677887088486126,-0.6763291614396232,1.2992021324379104,0.07758928571428571,0.029702380952380952,0.07800595238095238,0.0780406746031746,0.008305439834438511,0.8058658996407467,0.00783490064857738,0.007797075396000355,16822551,-0.7199137118557981,0.33965547400028473,-0.9375428020277362,-0.9134566152140704,-0.06131157614521413,0.34101188009700284,-0.0067872382764643645,0.06367839584299913
0,334,0.6710583333458219,-0.694189612354551,1.0468300602265768,0.05265376984126984,0.04603670634920635,0.05903769841269841,0.07591765873015872,0.15745145055657467,0.2843471158007058,0.0825588862311123,0.010483084989550077,16870376,-0.7199071385200863,0.3033143681410828,-0.9359289577754802,-0.912804060359891,-0.05287128286390626,0.34866129445917365,0.04295876309229578,0.07615454657312747
0,335,0.6648442266242844,-0.6596053146890232,1.1407962515950203,0.057475198412698415,0.04687996031746032,0.06796130952380952,0.034513888888888886,0.09742427036703655,0.2649630434809106,0.029560280165466673,0.6396346056056486,16920959,-0.7263885511679226,0.2987472866077839,-0.9312906414801099,-0.9283811378692327,-0.019800404383029525,0.3319528067120776,0.06903110721702041,0.1008588517204876
0,336,0.6720423102378845,-0.6788997362766948,1.083592418049063,0.06605654761904763,0.04182043650793651,0.08706349206349207,0.06799603174603175,0.03723540463242358,0.3962676823557756,0.002025026653834054,0.02943207246210807,16972292,-0.7562277551962118,0.2988212195754072,-0.9327595589025823,-0.9176552851458256,-0.040139069882179496,0.35160745589552933,0.005465789878391856,0.0758208569293377
0,337,0.6664484920246261,-0.6745723826544625,1.083391866513661,0.05372519841269841,0.031433531746031744,0.07354166666666667,0.04111111111111111,0.14199516479900282,0.7492697437213872,0.014457278181846046,0.41748328049590916,17023848,-0.7064626608977665,0.28984081044771565,-0.9433098666664191,-0.9282069631957232,-0.0056343190159254585,0.32659193327092007,0.0017790759980310425,0.07699376073732503
0,338,0.6664402250732694,-0.6718897010598864,1.1468204206654005,0.03913194444444444,0.034588293650793654,0.05300595238095238,0.0591765873015873,0.4800194452569463,0.6371251917945359,0.1524104476702821,0.0812950924090505,17074338,-0.7215023070414041,0.3439497955821109,-0.9364785553271309,-0.9326749595950042,0.02611072134880987,0.35355993662170115,0.02725681823427093,0.07487468141519123
0,339,0.6628798459257398,-0.6719607242516109,1.0538474789687566,0.08736607142857143,0.026195436507936508,0.10032738095238095,0.07364087301587302,0.0019296944847274294,0.9055374471330999,0.0002133115059833862,0.01426760861959352,17125492,-0.6892912269562885,0.27430046390812357,-0.9247726900612968,-0.9127457705567463,0.05328623198942857,0.4228916437129107,0.06567357948877686,0.1606652880609647
0,340,0.670471823641232,-0.6817264572850296,0.9587713160685131,0.048174603174603176,0.03519345238095238,0.04005952380952381,0.0435515873015873,0.2370299068866487,0.6151771780789932,0.4500787694094549,0.34732895923712065,17176789,-0.7360301279617121,0.3866013654612095,-0.9252702140822336,-0.9236719663002231,0.06250505581289346,0.34322420246814217,0.05541420707083169,0.08642980243728786
0,341,0.6655518327440534,-0.673848280949252,1.089158405150686,0.10386904761904762,0.046478174603174605,0.08467261904761905,0.07246031746031746,0.00011083796113658168,0.27425081922848593,0.002934855826480379,0.016679299502874393,17228985,-0.7554371409457521,0.3347866625296686,-0.9129606786373863,-0.9172393105738404,0.0620780826065156,0.4222489954548063,0.050234813560282504,0.15238781791123182
0,342,0.6707728622215134,-0.6775463042514664,1.0027137313570296,0.05465773809523809,0.058685515873015875,0.08916170634920635,0.08749007936507937,0.1296247393738088,0.08578803812959478,0.0014482830259100973,0.0018910034593428344,17279146,-0.692468302031994,0.27532802376591037,-0.9303769292480528,-0.9166725464268598,0.055120664665396876,0.30052386060896363,0.00742922400860726,0.13127454266961344
0,343,0.6733794999974114,-0.6898446125643594,1.0915841832756996,0.0636656746031746,0.05157242063492064,0.0732093253968254,0.06576388888888889,0.04931769295535892,0.17439195246945358,0.015109923558327307,0.0385740398378022,17328723,-0.6909182757754788,0.3295689670631155,-0.9351960361327394,-0.9266552239037343,0.07117634006901792,0.3080632479591694,0.041987784049770924,0.11054542319132064
0,344,0.6673341212528092,-0.665427816765649,0.9797176229102271,0.05298611111111111,0.05265376984126984,0.07022321428571429,0.054603174603174605,0.1526891032221454,0.15745145055657467,0.022270258820695818,0.130357284771875,17375941,-0.7024100631754696,0.36039084652715286,-0.9230540042684041,-0.918624212086189,0.06680744964436905,0.3576695820228721,0.04479128553749699,0.09590526201533443
0,345,0.6708987003990582,-0.6781548783183098,1.1235961467027664,0.09171626984126983,0.037356150793650796,0.08254960317460318,0.056706349206349205,0.0009536719025502487,0.5395044269628517,0.004048754898041792,0.10548622329056978,17418313,-0.7400975889059845,0.36659925652615827,-0.9181836071058035,-0.9113161838511024,0.06336919282344002,0.3985412486635971,0.03422063662816861,0.09470913667501607
0,346,0.6626504042318889,-0.6629787917648043,0.9685949832201004,0.04453373015873016,0.050456349206349206,0.057916666666666665,0.09261408730158731,0.32146969330762926,0.1933469560251973,0.09298163015377554,0.0008209799642737121,17460730,-0.6902951689719228,0.42731601612215475,-0.916729178828086,-0.8983526344924428,0.04566063235943845,0.35806342708685046,0.01888588680911583,0.1356570114583154
0,347,0.6679043280226844,-0.6856138956333909,1.0003037069525038,0.06812996031746031,0.038665674603174605,0.06349702380952381,0.08687003968253969,0.028943833892075697,0.4950881136454009,0.05031056107236605,0.002086020101492809,17503770,-0.6647757188255796,0.3782101054059995,-0.9112905370455098,-0.9071702341827276,0.08018671236460759,0.3540642253154343,0.04548319447304687,0.14089531633665725
0,348,0.6673071001257215,-0.6756948924490384,1.0702198147773743,0.07084325396825397,0.043953373015873015,0.06793154761904761,0.047242063492063495,0.020577235335513505,0.3366066894829645,0.02967061141905277,0.25694830764077636,17549872,-0.6845564374529067,0.3568685228277322,-0.9288314716808965,-0.9099434916978151,0.025616274705904035,0.3352010906178669,0.008923939352602068,0.10015019280492074
0,349,0.667972557246685,-0.6691789898489203,1.0253382474184036,0.04359623015873016,0.05875496031746032,0.0590625,0.07748015873015873,0.3461122312301915,0.08515979228497228,0.08233125292033769,0.00843503746395218,17598910,-0.6910499619058715,0.2834325902721967,-0.9320349945068238,-0.9259386378364267,-0.020714069768770185,0.3541574544523933,0.011479348305425846,0.08017810492385094
0,350,0.6658914397869792,-0.6772726965802056,1.1127416965152537,0.07043154761904762,0.04365575396825397,0.0544890873015873,0.07357638888888889,0.021683741782283873,0.34450498004474955,0.1319002034455719,0.014390630144145345,17648922,-0.7253021567839721,0.33742427518357476,-0.9438093882378612,-0.9205771735822064,-0.013824969241496746,0.4107222123987367,0.023790805453027426,0.12682838396853124
0,351,0.6688087529369763,-0.6859702638217381,1.0896354631653853,0.043611111111111114,0.05273313492063492,0.06796130952380952,0.0522718253968254,0.34570873464358526,0.15628030889428532,0.029560280165466673,0.1634529305591355,17700485,-0.6928275113823885,0.3721015704154275,-0.9320854210604246,-0.9115325593479663,-0.008457927300672031,0.38089336398223383,0.026558593519765302,0.09039148925238952
0,352,0.6698150294167655,-0.6683254997645106,1.1154423377343587,0.057475198412698415,0.038596230158730156,0.05119047619047619,0.04801587301587302,0.09742427036703655,0.49741022957193953,0.1808634112903189,0.24036945855689573,17751291,-0.718731114021627,0.33747596594770124,-0.930275722122242,-0.9109545993462443,0.012250545417654284,0.367802916950222,0.03075984337188896,0.14270752206858753
0,353,0.6629074780004365,-0.6815186387726239,1.1087582515818732,0.05856646825396825,0.04030753968253968,0.08135416666666667,0.07915674603174604,0.08684949678155122,0.44234793835556335,0.004833299386311227,0.006652030155173467,17802509,-0.6989573823416555,0.23208327531136114,-0.9375602985005468,-0.9138437097961105,0.08055094895312846,0.36616047926376716,0.08592914925636089,0.16432559137187822
0,354,0.666823780962399,-0.6614544157470975,1.0685945898294449,0.11508928571428571,0.04183531746031746,0.09599206349206349,0.07124503968253969,1.1963757407640225e-05,0.3958238985212677,0.0004611760986163125,0.019538814429125403,17852381,-0.6988127680027579,0.2738555567045729,-0.9181510276983159,-0.9221915392564903,0.015086254875735863,0.37099646556556254,0.05237938903890088,0.14375585415511827
0,355,0.6625532475965363,-0.6800223014184407,1.1182802021503448,0.08422123015873016,0.033680555555555554,0.062375992063492064,0.10371031746031746,0.003142586990404862,0.6700016629289388,0.057175617015567747,0.00011418046511192861,17902398,-0.709407499482951,0.40912874426430124,-0.9273018302193813,-0.9299754095771392,-0.03502064123590522,0.3824640651598334,-0.01403921363277484,0.04419006557084357
0,356,0.6642058736511639,-0.6685084700584412,1.1246113058711802,0.051493055555555556,0.032643849206349204,0.05345238095238095,0.07469246031746032,0.17568474545447804,0.7069211838321087,0.14593383492244322,0.012388150767016168,17952974,-0.6923826648712709,0.29128298669384534,-0.9263710894735065,-0.9105613607402336,0.03179855143107042,0.3946654431014772,0.006412606262686848,0.08103125239144832
0,357,0.6613483258656093,-0.6691326754433768,1.0046982488461904,0.05745039682539683,0.059677579365079364,0.07133928571428572,0.07469246031746032,0.09766636184688413,0.07709614052597714,0.019301037090389463,0.012388150767016168,18004457,-0.709548857165527,0.30842292760566775,-0.9364363356996502,-0.9254858083572901,-0.007587252811530176,0.3145954375745778,0.03305621597248228,0.07299925915318393
0,358,0.6676711440086365,-0.6742063239216805,1.047443347317832,0.05185515873015873,0.034166666666666665,0.059032738095238096,0.04030257936507937,0.1699922499071982,0.6516249544599308,0.08260448379200232,0.44250080398999503,18055037,-0.7275670683006057,0.315662074142205,-0.9293026617067018,-0.9256819489374511,0.04682163495616382,0.41133512266676037,0.040804124762445236,0.09216588926601364
