,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,71,0.5929544014590127,-0.5975505858659744,0.6642139040465865,0.15454861111111112,0.08030257936507937,0.21288194444444444,0.19049603174603175,7.865266691095115e-10,0.005638367805324619,2.4604858721449062e-18,9.64806104211291e-15,4293440,-0.15102820245942586,0.3938115094377269,-0.3159392834276444,-0.20701935483863562,-0.4958077026792175,0.10901006649032932,-0.7124823404882796,-0.6979723339143735
0,72,0.5763324589601585,-0.5900627316108772,0.7862996945955923,0.08649305555555556,0.04371031746031746,0.20618551587301587,0.18714781746031747,0.0022116065182618137,0.3430463281425787,3.215559010468153e-17,3.059512152256422e-14,4354330,-0.1013307602809497,0.4400537196884827,-0.2597962113569638,-0.10053683548729962,-0.4983213110300386,0.15784101078210466,-0.752828049405853,-0.70907653235943
0,73,0.5940392177019801,-0.6162857258958476,0.8169905804097652,0.12553075396825397,0.11681051587301587,0.1860763888888889,0.17828869047619048,1.2347591671456503e-06,8.352683227443843e-06,4.36928542335429e-14,5.792204534079048e-13,4410154,-0.20258637526905263,0.48249278385362465,-0.34134343954267893,-0.1547644597351986,-0.5266458821740795,0.1649977739711499,-0.7007306013334653,-0.6923639028483446
0,74,0.5920839884451458,-0.6165347301534244,0.6340602391532489,0.13557539682539682,0.07825396825396826,0.1816468253968254,0.1593154761904762,1.1501846219668963e-07,0.007567041181987637,1.9205214814792136e-13,1.9776535088693895e-10,4464228,-0.25002647923786503,0.4280174626783906,-0.4136541800574078,-0.17502880472050647,-0.5277649623219912,0.18034016806547856,-0.7241054571557477,-0.6989038626910157
0,75,0.5944020519299167,-0.6074112882571561,0.8137103899249009,0.055218253968253965,0.09933531746031746,0.16940972222222223,0.15833829365079366,0.12267350013121808,0.000255304159474861,9.595618962977768e-12,2.5943016274555327e-10,4530932,-0.13414658728563725,0.4005500444667708,-0.40987627102483104,-0.23270637083455792,-0.4172768834983873,0.10329728935013208,-0.6434611125735686,-0.6474395405227397
0,76,0.585462753794023,-0.5992782536361899,0.6552639773913792,0.06526289682539682,0.1173859126984127,0.19615575396825397,0.19943948412698412,0.04095652899551031,7.376916837378312e-06,1.28632972191492e-15,3.973591672082316e-16,4581571,-0.11934418785587131,0.3368378048062309,-0.36217393854176816,-0.18425385412164197,-0.3350812352802898,0.11673765283604289,-0.7011587022549257,-0.6680233388141974
0,77,0.5846279609416213,-0.5923859317387853,0.7672520967732582,0.11435515873015872,0.12750992063492064,0.18169642857142856,0.17169146825396825,1.3965255224425098e-05,7.810900161412736e-07,1.876781412658765e-13,4.699435338030734e-12,4636934,-0.1709350451910642,0.4118334536762238,-0.36780004359958746,-0.16297691046689666,-0.48776378114470814,0.11856266859493123,-0.6834220251817182,-0.6757281257766112
0,78,0.5919109029429299,-0.6160397950027671,0.7152330215488162,0.1478373015873016,0.0726736111111111,0.1938938492063492,0.1817361111111111,4.9458095030376774e-09,0.01621781088103667,2.8966878471490832e-15,1.845238177724526e-13,4694482,-0.16030404569553586,0.499062205408885,-0.32956393738588513,-0.14297912892969195,-0.5283225952648385,0.14423332156531596,-0.7016099286496126,-0.7038610483347505
0,79,0.5963803907590253,-0.6054532762084689,0.7729687722665923,0.1345436507936508,0.10156746031746032,0.2139484126984127,0.19609126984126984,1.4796414763673785e-07,0.00017008984423609288,1.6391656676436993e-18,1.3333472283093083e-15,4754217,-0.0973661879124952,0.3603525027407457,-0.3621312039463567,-0.1304509237429368,-0.4599421390404334,0.17689412112266145,-0.6601719813684834,-0.6995745824874611
0,80,0.5899977242308003,-0.5987003674464566,0.7110692201448339,0.10767361111111111,0.06601190476190476,0.18726686507936507,0.18714781746031747,5.3461980132879245e-05,0.037434031122454935,2.878534090211689e-14,3.059512152256422e-14,4816439,0.008948861023945773,0.3711742187451587,-0.3278126856485187,-0.07855307697423519,-0.47378087484503784,0.2520356458572901,-0.6903678636777943,-0.7181645819731489
0,81,0.5911647262317794,-0.6057378814688751,0.8878972775169781,0.13222718253968255,0.09729662698412699,0.17941468253968254,0.1983779761904762,2.589527114333605e-07,0.0003669875695098277,4.005819232708857e-13,5.780555829549491e-16,4879149,-0.22871104208422985,0.4447714297185335,-0.3919135388073601,-0.12986907674823464,-0.4743502404216806,0.24601715603630883,-0.7083552388808146,-0.724922598597846
0,82,0.5972693046288831,-0.6168312313301223,0.7726187515737755,0.15896329365079365,0.10057539682539683,0.17829861111111112,0.18716269841269842,2.2436620532681365e-10,0.0002039658903749554,5.765144948816918e-13,3.03494888797716e-14,4940840,-0.11765362589780369,0.3877111500287413,-0.29146796434082584,-0.10352755726146659,-0.5577076053387234,0.11267530973523311,-0.7088346341095434,-0.7299746619416434
0,83,0.5950838966029031,-0.6062079034745693,0.6839880025280374,0.1488095238095238,0.06260912698412699,0.18843253968253967,0.17603670634920635,3.792156633995402e-09,0.055648549409399777,1.9203502955327605e-14,1.2024172654693943e-12,5003552,-0.1266261731861272,0.3522832440399516,-0.31915793710876506,-0.1831932868513968,-0.5350894719814888,0.1554653576836091,-0.6717796973881489,-0.7003084825048688
0,84,0.5998394185943263,-0.6136698962322303,0.7626628034881183,0.09710813492063491,0.07918650793650793,0.1782638888888889,0.18386904761904763,0.000379420384914606,0.006624137226980069,5.86159362009369e-13,9.166935471444416e-14,5066013,-0.10289662104315504,0.38776126165081715,-0.42350846891032456,-0.22977372997304152,-0.3639115807673102,0.20977597037928114,-0.6449005536286064,-0.6841680894716347
0,85,0.5964001949344363,-0.6016529676105294,0.6871345455625227,0.11330357142857143,0.09280257936507937,0.209484126984127,0.1860813492063492,1.7344737026327927e-05,0.0007954705653924864,9.26301924500111e-18,4.35805600052695e-14,5127989,-0.08509127306725386,0.4022013923221737,-0.38743157376049653,-0.15899966599590712,-0.4596518468128604,0.1491148105383367,-0.6640513149488797,-0.7195867603516299
0,86,0.5954481166388307,-0.6216938069888523,0.6964832302182913,0.11848214285714286,0.08722222222222223,0.1928075396825397,0.17503968253968255,5.834818797122647e-06,0.00197505910636455,4.229405240837443e-15,1.6309560878751053e-12,5190721,-0.1435171170821839,0.3438109328772698,-0.41389384153736436,-0.19021507265712018,-0.5125556674736347,0.15792388986571979,-0.6470616245160968,-0.7144215463135731
0,87,0.5849163361958095,-0.5924317416335855,0.749993280374578,0.13557539682539682,0.12076884920634921,0.21282738095238096,0.21407242063492063,1.1501846219668963e-07,3.555927920708529e-06,2.5444243185082222e-18,1.5310604166698047e-18,5253308,-0.027928920071026715,0.3274740360545717,-0.36271400264838227,-0.11818553015165291,-0.45534827687291196,0.16901443992971352,-0.6770801382666715,-0.7265632985551966
0,88,0.5899135512965066,-0.597651980817318,0.7778386055891003,0.1076984126984127,0.06724206349206349,0.20166666666666666,0.19401289682539682,5.320413187541441e-05,0.03227312836745398,1.7574538251943952e-16,2.7336469532598587e-15,5315839,-0.15319332824191664,0.2998621800082069,-0.37692971845601103,-0.21084889814826874,-0.4526586899135977,0.19939514711256615,-0.705331081336164,-0.7426074848921792
0,89,0.5747444730784211,-0.5891585727887494,0.560553588106164,0.15223710317460318,0.08699900793650793,0.22509424603174602,0.2161656746031746,1.4942909182134876e-09,0.0020452901675367904,1.8489152042340964e-20,6.865994203471588e-19,5376075,-0.2356927325608637,0.33256450781767843,-0.34422115031436346,-0.11148655743038233,-0.46246631385714726,0.11933192015826712,-0.6691755623678219,-0.6819903811966814
0,90,0.5833653142409665,-0.5946473037557942,0.6273331493139267,0.11667162698412699,0.04923115079365079,0.20954861111111112,0.19726190476190475,8.606082646467564e-06,0.21595868846777813,8.914870189465117e-18,8.655968134470837e-16,5434632,-0.21608887074929348,0.3268304988689695,-0.3160358954815598,-0.15257579782237715,-0.4463939325679131,0.1880118618401886,-0.6769529275572553,-0.6580945560700672
0,91,0.5981338849025113,-0.6079334536833423,0.778408956048744,0.06717261904761905,0.04463293650793651,0.17829861111111112,0.16930555555555554,0.0325443922674983,0.3188751642909674,5.765144948816918e-13,1.004080146622888e-11,5491645,-0.20386495720722805,0.3395935256465922,-0.3847468533628246,-0.2058307479389349,-0.5235030773818549,0.21902123050832326,-0.686960699562477,-0.7166735408151457
0,92,0.5911205240658352,-0.6129605381616524,0.9250987137534789,0.08984126984126985,0.1095734126984127,0.18716269841269842,0.18735615079365078,0.0012957940266286017,3.678220470021613e-05,3.03494888797716e-14,2.773041175677776e-14,5543088,-0.09497166756939825,0.35583593273699554,-0.39675948827868257,-0.17664127356840795,-0.5631513555056755,0.2021826156518187,-0.7385221413451398,-0.7360731976392522
0,93,0.5881675779819489,-0.5961600387735027,0.7645701562453594,0.11404761904761905,0.14286210317460318,0.20947916666666666,0.20501984126984127,1.4857864739647972e-05,1.794536394628289e-08,9.292370896189386e-18,5.040812612525077e-17,5595117,-0.09720085838136562,0.3411639471361157,-0.3420842082481103,-0.1503903653859597,-0.4919979329196691,0.08738829014743794,-0.7103510885849142,-0.7129959414392042
0,94,0.5999578934695039,-0.6238242334553173,0.8090894344661917,0.13093253968253968,0.10625992063492064,0.19615575396825397,0.17838789682539682,3.512693908140122e-07,7.030648552186025e-05,1.28632972191492e-15,5.543446507275673e-13,5651726,-0.1841121690636379,0.37748228504292364,-0.3734842437870901,-0.1461943595654651,-0.5437636430905995,0.142481259967639,-0.7170591974076226,-0.7182797630576085
0,95,0.5856919879359859,-0.6017188232924257,0.6959634138537305,0.10623511904761905,0.06021329365079365,0.17495039682539681,0.18158234126984127,7.064403486418926e-05,0.07268805188133752,1.6947376905326469e-12,1.9832506226586394e-13,5710716,-0.12032657775573231,0.40632034237171655,-0.3231954047028946,-0.1696682345024659,-0.5550598054213849,0.09823736830523644,-0.6897240703972075,-0.6971688899290341
0,96,0.5869461904679026,-0.6056481253887925,0.8999646364578179,0.10735119047619048,0.07728670634920635,0.18830853174603174,0.17169146825396825,5.692425059365503e-05,0.008669886289132086,2.0375647872583876e-14,4.699435338030734e-12,5771653,-0.2148855712930521,0.5153214174736953,-0.3727757533626339,-0.25707274718884476,-0.5164524978544028,0.18148752010788333,-0.7120928792102404,-0.7087979105317912
0,97,0.5982627320502486,-0.6157228845570769,0.8403524445103747,0.08437003968253969,0.09103670634920635,0.1693700396825397,0.17838789682539682,0.0030712633488427176,0.0010652707039454136,9.758830885110226e-12,5.543446507275673e-13,5834076,-0.134687338099491,0.46562042269347664,-0.3508413244966058,-0.2318341436783444,-0.4738940105624828,0.01502116827312827,-0.7217223338101293,-0.7262065095648571
0,98,0.5946450669850621,-0.6053156586630004,0.7131022341283304,0.08279761904761905,0.07728670634920635,0.1661111111111111,0.15495039682539682,0.0039017745764317264,0.008669886289132086,2.6178088549702477e-11,6.829942836418329e-10,5897496,-0.10637365408795324,0.49537752098490045,-0.38331014010845493,-0.256602210208551,-0.49171671218441065,0.14344027557848849,-0.6930226893938493,-0.6896073650312232
0,99,0.5944122837058136,-0.6090198308229446,0.7652320840529033,0.11955357142857143,0.04106646825396825,0.17833829365079365,0.1694593253968254,4.628740927084108e-06,0.41883133801836314,5.661454531666979e-13,9.406289451700063e-12,5961266,-0.09798561862537161,0.4678329521641773,-0.34711912683149926,-0.22200438357513977,-0.5036402495265778,0.19226536916058254,-0.6985687085893817,-0.7230136585098329
0,100,0.5988086653607232,-0.6257232220045158,0.6836990879050323,0.1155952380952381,0.08844742063492063,0.18053075396825397,0.1715922619047619,1.0790089142941675e-05,0.0016248418452477124,2.7769055886905346e-13,4.900280018589945e-12,6024854,-0.13184558718276,0.46893703153035676,-0.38924389624362055,-0.23167710298473937,-0.4822713126763338,0.13418614795388553,-0.6947906965887829,-0.7056006493790569
0,101,0.5937839959348951,-0.6083993571145194,0.763399082235992,0.05513888888888889,0.07155753968253968,0.1448561507936508,0.1325297619047619,0.12360535422377528,0.018761858049109566,1.0726537596516847e-08,2.393649583100635e-07,6089739,-0.2507290069562901,0.4373932727605245,-0.46384059529797655,-0.34040624372175327,-0.4473507310901738,0.08889971823686321,-0.6778227103507364,-0.6696284126096522
0,102,0.6038240369941507,-0.6239324834729943,0.7838634055640016,0.07979662698412698,0.06158234126984127,0.16149305555555554,0.17838789682539682,0.006063177793364484,0.06246237795374695,1.053950166384549e-10,5.543446507275673e-13,6153268,-0.10949568375895201,0.430896292846902,-0.3964525210453712,-0.18412150481011394,-0.4562869628617536,0.1582954145038261,-0.7323567166496624,-0.7424390809716783
0,103,0.6023031579596656,-0.6190079120653016,0.740236117238445,0.10248015873015873,0.10064484126984127,0.17052579365079365,0.1716170634920635,0.00014362035182888792,0.00020137346878195114,6.7913785496649556e-12,4.84692731525794e-12,6213831,-0.18127483617296003,0.3460242282324104,-0.37593025764355564,-0.1533319920408499,-0.48599899830967774,0.1337676091968024,-0.7224139708933062,-0.7361013406058464
0,104,0.5980645790696144,-0.6151179852230209,0.6919815939451966,0.12066964285714285,0.10960813492063493,0.18841765873015873,0.18386904761904763,3.6298911307152376e-06,3.653130094464485e-05,1.932465369289378e-14,9.166935471444416e-14,6270850,-0.2892065392999292,0.3649956558089465,-0.4607557645015271,-0.21276940776873082,-0.47709100219426714,0.11265495401214,-0.6639293424147227,-0.7096192677902233
0,105,0.6044109335967472,-0.621688328151192,0.6624307363693204,0.12106646825396826,0.11949404761904762,0.17271825396825397,0.16834325396825398,3.343455617447104e-06,4.687318286147923e-06,3.437537493266835e-12,1.3261618522988748e-11,6326438,-0.23636985870479427,0.35391586444038925,-0.4484192744925436,-0.2516063923067525,-0.504088960526678,0.18679639680100435,-0.6618357374463311,-0.7049566276866619
0,106,0.6036098950675556,-0.6197079638285297,0.6593465902177351,0.08812003968253969,0.06597718253968254,0.17502480158730158,0.1827529761904762,0.0017123477794370292,0.03759000337724385,1.6407892040759515e-12,1.3315972808164825e-13,6380246,-0.13914032512220864,0.3276202824376927,-0.3827260340771037,-0.17495824030647164,-0.37262151983964675,0.19871516695850713,-0.6713641702372386,-0.7342025432549343
0,107,0.6014651943530355,-0.6190885433128902,0.7057309061554926,0.06605654761904763,0.09168650793650794,0.19392361111111112,0.1927281746031746,0.03723540463242358,0.0009584745321120397,2.8509266625458038e-15,4.417859764767709e-15,6429068,-0.21072280804551757,0.3078493167635981,-0.42817876382199016,-0.2349122714345493,-0.46730338067603333,0.09037454286111754,-0.6592561951702147,-0.6980409599711564
0,108,0.5789416634610721,-0.5905576178005764,0.8683767109843237,0.05396825396825397,0.06808531746031746,0.16595734126984127,0.15485119047619048,0.1387413354440891,0.029105363766648455,2.788699499799859e-11,7.078951371295924e-10,6474817,-0.21873668664211365,0.43542976509794357,-0.45670053003574596,-0.26079981306179467,-0.4557250513253453,0.06899053843853717,-0.6932653028384084,-0.7804013772671369
0,109,0.5857826913041728,-0.6178523397871426,0.8389884994498321,0.0850297619047619,0.06827876984126983,0.17056051587301588,0.17382440476190475,0.002779724064612852,0.028415311998724123,6.695466570965068e-12,2.4273642958271686e-12,6522769,-0.23846148105829099,0.44540618532540316,-0.34928658949541924,-0.16668160659141998,-0.4624431115465943,0.06281216601728243,-0.7017869223941956,-0.7415975611205526
0,110,0.5993312160883632,-0.6163386388548783,0.7480987371610743,0.13210813492063492,0.08495039682539683,0.19057539682539681,0.2061904761904762,2.6592890413692583e-07,0.0028142105646983425,9.243150997664122e-15,3.2066030283217054e-17,6575428,-0.2649348510393129,0.38803689267381847,-0.37493371288059196,-0.2176409778196872,-0.4027680264397742,0.04273569104728987,-0.6947681454117348,-0.7171048381535209
0,111,0.5941860702420984,-0.6041409580835274,0.6812196694580572,0.13314484126984127,0.0648611111111111,0.18392857142857144,0.19178075396825398,2.0681022013383831e-07,0.04290523641127267,8.911550172485566e-14,6.0037951830194025e-15,6630929,-0.2532705505579989,0.4160862227672759,-0.3546785419954893,-0.2152708716043226,-0.5039076881591353,0.13563697601152322,-0.6931478485556828,-0.7139423059947854
0,112,0.5875429383346013,-0.6074600256979465,0.6899188674454179,0.08087301587301587,0.10072420634920635,0.20731150793650793,0.20953869047619048,0.005184477229982171,0.00019843161291563112,2.095814204773243e-17,8.964141432260607e-18,6687365,-0.17351599673249604,0.4145277188855933,-0.3058817837935289,-0.21489797807548155,-0.4012511728546724,0.07587243762236728,-0.712924424107298,-0.7256058185316755
