,epoch,D_loss,G_loss,MI,SepalLengthCm_D_ks,SepalWidthCm_D_ks,PetalLengthCm_D_ks,PetalWidthCm_D_ks,SepalLengthCm_p_value,SepalWidthCm_p_value,PetalLengthCm_p_value,PetalWidthCm_p_value,time,Corr/code0-SepalLengthCm,Corr/code0-SepalWidthCm,Corr/code0-PetalLengthCm,Corr/code0-PetalWidthCm,Corr/code1-SepalLengthCm,Corr/code1-SepalWidthCm,Corr/code1-PetalLengthCm,Corr/code1-PetalWidthCm
0,325,0.6508387007883617,-0.7061013217483249,1.1527415194681712,0.11334325396825397,0.08728670634920635,0.1279861111111111,0.10652777777777778,1.7204081322676197e-05,0.001954707356291327,7.01391479148575e-07,6.67588464548147e-05,668663,0.7722392786319703,-0.2711377917679978,0.9815425394627403,0.8811597370600605,-0.07719937443027215,-0.4886669059780856,-0.04220697153320039,-0.02121829471050406
0,326,0.6563954576849937,-0.7085448162896293,0.9525075373905045,0.12073412698412699,0.07352182539682539,0.13797619047619047,0.09425099206349206,3.5814428783070605e-06,0.014495492024318287,6.328605118689344e-08,0.0006214884172980188,678862,0.7792260992382244,-0.3602622127323487,0.982517365027277,0.8943341197894853,-0.06661374800041567,-0.5071668777047874,-0.05761409393082715,-0.027086065554679118
0,327,0.6621662506035396,-0.7098925209471157,1.0355438185589654,0.12885416666666666,0.07705853174603175,0.12483630952380953,0.09558035714285715,5.744528833788861e-07,0.008951410721171614,1.4369806188744056e-06,0.0004944676098231304,679112,0.8128860394217278,-0.4875236100792373,0.982661576191943,0.8647281167649468,-0.047684301932623775,-0.45905272771314864,-0.08813621435333484,-0.07116282541493973
0,328,0.6672617122530937,-0.718668455524104,1.1194625837462289,0.13447420634920634,0.08296130952380952,0.13245039682539683,0.09309523809523809,1.5055116139691274e-07,0.0038050757500093114,2.4463659686545336e-07,0.000756201845102847,679288,0.8052783672294703,-0.5987311742060607,0.9801616291142297,0.8714930494111253,0.02569540141138031,-0.5225677373645294,-0.0295145641859719,0.010659854929158575
0,329,0.6612372057778495,-0.7214321515389851,1.0639757684298925,0.16632936507936508,0.10145337301587301,0.15147321428571428,0.08294642857142857,2.4506596574248395e-11,0.00017365228945440825,1.8172915325965241e-09,0.003813817931732254,679490,0.8208369350376812,-0.5471525263731926,0.9826886171713158,0.8851462635554003,0.054420013492502105,-0.5352349208627597,-0.03321455301932035,-0.02405928114646948
0,330,0.665632352232933,-0.7098088243177959,1.0492962002754211,0.17455357142857142,0.06579365079365079,0.15898313492063493,0.08755456349206349,2.007055881141056e-12,0.03843440800683297,2.2310558630198288e-10,0.0018712421900826343,679684,0.81403057741874,-0.5359416432523041,0.9821437051763982,0.8503662699666572,0.051664343250694154,-0.5187407155642643,-0.03646880260810422,-0.023734161567122835
0,331,0.6745114869305066,-0.7253599539399147,1.0842682399920054,0.163953373015873,0.04029265873015873,0.2058184523809524,0.12211309523809524,4.98829877127967e-11,0.44280669060510797,4.0247101157850395e-17,2.6543093060698788e-06,690261,0.8054604217660797,-0.23437378397906636,0.9812239269541186,0.87007185290112,0.04483802350976459,-0.5259851518734838,-0.03361264248681111,-0.043169444730324635
0,332,0.6479553473847253,-0.7027014786643642,1.06027686383043,0.10226686507936508,0.07484126984126985,0.14033234126984126,0.17239583333333333,0.00014932925069171944,0.012141943922360019,3.4720654036762076e-08,3.955966204534597e-12,690450,0.7977513826720124,-0.28139228752911527,0.9785531056811011,0.8497470012885089,0.00044815496380398327,-0.535997107289215,-0.029918618636332023,-0.0635401712600334
0,333,0.6643733765397754,-0.7169791843209948,1.049482300877571,0.1355109126984127,0.1302876984126984,0.20805059523809524,0.1540376984126984,1.1676256565670676e-07,4.0851601431387425e-07,1.7335166048532074e-17,8.797673985423708e-10,690629,0.7920616549564149,-0.39887145189795514,0.9788622176414045,0.8472674697274151,-0.04366247321127143,-0.5365685683111018,0.001689916955977936,0.007520474233919237
0,334,0.6739285290241241,-0.7223699231232915,1.0817921608686447,0.16172123015873016,0.13142857142857142,0.16363095238095238,0.15772321428571429,9.669459764309312e-11,3.113858309992766e-07,5.6631800097470635e-11,3.1855560285856717e-10,690825,0.8408701755492378,-0.5522812937152383,0.9723996206325466,0.871302326045765,-0.10954286101338696,-0.4767447782254078,-0.09844596381019878,-0.051522419318094974
0,335,0.667009208883558,-0.7104080505669117,1.0410251042672567,0.18128968253968253,0.06356150793650793,0.11927083333333334,0.12870535714285714,2.275404151991934e-13,0.049927581990134993,4.924019915767281e-06,5.930862253359339e-07,691009,0.8480449308620152,-0.5950365590924246,0.9731917771484807,0.8374971996469333,-0.06558027171230735,-0.45518187602621885,-0.08816541369131001,-0.0015844841928985484
0,336,0.6379794691290174,-0.7048771870987756,1.095442031111036,0.14839285714285713,0.047996031746031745,0.26145833333333335,0.1360863095238095,4.150128763685966e-09,0.24079556149368267,1.878429524448573e-27,9.994653215750438e-08,701212,0.827121513904031,-0.4850791324640299,0.98315277886108,0.8601646311631115,-0.05245607940225033,-0.4935280557391146,-0.06762372122269904,-0.0005357488385481461
0,337,0.6652615783470017,-0.7057514158742768,0.9522666526692254,0.15243055555555557,0.0770138888888889,0.13035714285714287,0.1901984126984127,1.4122510435585116e-09,0.009006958501277694,4.0100353184892676e-07,1.124020182029623e-14,701396,0.8155485178960664,-0.415682002546841,0.9758624697687928,0.8457119815242897,-0.10864545837315097,-0.4980638966727986,-0.04738685172440442,0.013225635825852863
0,338,0.6862037926912308,-0.7406763610030923,0.8882890173367092,0.1148859126984127,0.060128968253968254,0.1336954365079365,0.10036210317460317,1.2482291745429427e-05,0.07338498789996896,1.803175098407196e-07,0.00021199428276124808,701594,0.8213331408271103,-0.3622339044872007,0.972026959555168,0.8444972707997107,-0.13222471153041437,-0.5102285946538081,-0.0634313160271698,0.006419078437055121
0,339,0.6658196108681815,-0.713229704116072,1.0672593585082464,0.14688492063492065,0.054816468253968256,0.15224702380952382,0.08844742063492063,6.349707070327705e-09,0.12753975495840839,1.4905979653182963e-09,0.0016248418452477124,701793,0.8078274155031651,-0.4129662848991136,0.9814026194432716,0.8415713106392927,-0.1572423344211556,-0.4819205279633838,-0.04481090216220141,0.05913376196619931
0,340,0.6644003380622182,-0.7180472835898399,0.9840108986411776,0.1205704365079365,0.06335813492063493,0.1302876984126984,0.09410714285714286,3.707768705525214e-06,0.051143225708433826,4.0851601431387425e-07,0.0006373710277687597,701970,0.7660086584575605,-0.4641329636232101,0.9813001470651168,0.8621914745159204,-0.15928503436392036,-0.5091830164849476,0.0033059063534086096,0.07704387994324485
0,341,0.6657050060374397,-0.7095103561878204,0.9853041406188693,0.15171626984126985,0.07699900793650793,0.13260416666666666,0.13398313492063493,1.6760315223766251e-09,0.009025517980976368,2.3451049468856446e-07,1.6738078577373595e-07,712105,0.7871055276779342,-0.3529377360104937,0.9813616523294327,0.8554821745944321,-0.16037617148953304,-0.47654932005577766,-0.012510543111431665,0.0447579115444248
0,342,0.6679890389953341,-0.724483712975468,1.0192304189716066,0.1569295634920635,0.08274305555555556,0.13258928571428572,0.07634920634920635,3.9852526215611787e-10,0.0039341116216099975,2.3546915991582004e-07,0.00987488431652473,712285,0.8098318508859155,-0.4847205310589037,0.9808810515493835,0.8578912214687298,-0.14712759578039744,-0.4500799614751793,-0.015395348422619517,0.030840063133121494
0,343,0.6658049768635205,-0.7128877458827836,1.0993635143552507,0.16931051587301588,0.07666170634920635,0.13705357142857144,0.08798611111111111,1.0018560498052535e-11,0.009455025441601844,7.898970470617872e-08,0.0017482133058952304,712472,0.8272582223781405,-0.4550901335716306,0.9829190450892402,0.8645593323434333,-0.04442811997358242,-0.5159816997533276,0.04822537447451567,0.12054205599782744
0,344,0.6685558323349271,-0.7199761463063103,1.088804977280753,0.1703373015873016,0.07639880952380952,0.1712202380952381,0.09143353174603175,7.385955886830968e-12,0.009806703985384918,5.713609384989591e-12,0.0009991814947882685,712674,0.8160447841566889,-0.492975182319971,0.9811121692350175,0.8391083339027674,-0.1231487820311886,-0.4883308047253711,-0.00727560013413866,0.029919838857351385
0,345,0.6709866151213646,-0.7183608604328973,1.010964619261878,0.14353670634920634,0.07931547619047619,0.128125,0.049970238095238095,1.5331382591720527e-08,0.006503924947341091,6.76688001233619e-07,0.2023140208222696,712860,0.8222762417663315,-0.40346547977699837,0.9745208801922369,0.8298440107909697,-0.14355797491719316,-0.5419482624535725,-0.05148786171814021,0.016563356704115385
0,346,0.6551067243729319,-0.7106459981628827,1.2306172890322549,0.17706349206349206,0.07100198412698412,0.14803075396825396,0.10705853174603175,8.768558962050531e-13,0.020162920816082994,4.6656631692098656e-09,6.025391567132231e-05,722796,0.8085625401544042,-0.39862344975565595,0.9720428458176167,0.8495582958749726,-0.10594462030525748,-0.5457723879411398,-0.017837126076025514,0.04162111308489742
0,347,0.6536542549729347,-0.7078679980976241,1.1467245923621314,0.17541666666666667,0.053700396825396825,0.18907738095238094,0.12603174603174602,1.4856667245819674e-12,0.14234212594621123,1.6549380164494043e-14,1.0933945737283798e-06,723009,0.7811739934198956,-0.45510561149822915,0.9778678294344448,0.8433080172106483,-0.18264425833845055,-0.4897287463818624,-0.03741052981645102,0.03222411928708017
0,348,0.6815933734178543,-0.7321535380823272,0.9184962383338383,0.18359623015873017,0.06479662698412698,0.15472718253968254,0.09427083333333333,1.052848052371778e-13,0.04323457057343468,7.412548658912578e-10,0.0006193428466158174,723206,0.7728501197507183,-0.45871173124873704,0.9735482387027724,0.8458211140784515,-0.15771436963391852,-0.48407176270628455,0.0342141116648424,0.05702879392098891
0,349,0.7033917978405952,-0.749345467558929,0.9504324219056538,0.17124503968253968,0.10386904761904762,0.15325396825396825,0.08430555555555555,5.66953927563559e-12,0.00011083796113658168,1.122216004736362e-09,0.0031017927774786096,723393,0.7988433867163578,-0.4654027232351358,0.9768799900203635,0.8419882979096954,-0.218406283024395,-0.38369446107840316,-0.06236142882458501,-0.03910932773522985
0,350,0.6672213758741107,-0.7107540150838239,1.0252091267279215,0.12136904761904761,0.06952380952380953,0.24700396825396825,0.05392857142857143,3.1217121189383908e-06,0.02432990103235086,1.5972500132429894e-24,0.1392574173404996,723582,0.7932799820430427,-0.34627920114202876,0.9759797902384016,0.8480872915392345,-0.1670083075476003,-0.4012216837588908,-0.01636660809021486,-0.005152340535426423
0,351,0.6593230930822236,-0.7121395372918674,1.0198905829872404,0.20038194444444443,0.06997519841269842,0.15482142857142858,0.21810019841269843,2.942974633188244e-16,0.022989053934030883,7.157922385934856e-10,3.4757207507247674e-19,733721,0.8226088940932887,-0.40418385797220385,0.9675227529106144,0.866149212928789,-0.14237739760024193,-0.44683958747500213,-0.05868519803736271,-0.031265406187965104
0,352,0.6845203584858349,-0.7255501608763423,0.9676829257181713,0.18910218253968253,0.08202380952380953,0.19469742063492063,0.07192956349206349,1.639067276123898e-14,0.004374535497355433,2.3195493669404974e-15,0.01787916274758276,733903,0.8284396751641232,-0.5385408850857278,0.9663767471222873,0.8552840460456466,-0.09125981911162237,-0.4201903918727085,-0.016416774159594583,0.006595978933531174
0,353,0.6689816787838936,-0.7132808278713908,1.0378498030560357,0.12490575396825397,0.10620039682539682,0.14041666666666666,0.11609623015873016,1.4130450928044775e-06,7.11190770956566e-05,3.383631885239802e-08,9.685610548015565e-06,734083,0.8087920090902816,-0.4596639261768751,0.9689699294864472,0.8525695105219743,-0.12524515281893706,-0.396010369087121,-0.09267901339963663,-0.06103969796969105
0,354,0.6641476388488498,-0.710999955024038,1.1549185578312193,0.11833829365079365,0.06104662698412698,0.132609126984127,0.09699404761904762,6.013748850616443e-06,0.06638891460599847,2.3419262215537982e-07,0.00038696473684643755,734268,0.8727086276430215,-0.44517464226588305,0.9715273507223612,0.8557133251418089,-0.10335696089267477,-0.48531865012798747,-0.07028109382925786,-0.03583940494680863
0,355,0.6546235829591751,-0.7065605925662177,1.1206848791667394,0.10354166666666667,0.1367361111111111,0.19354166666666667,0.10750992063492064,0.000117804739036725,8.639531660447067e-08,3.4993452706291265e-15,5.5193413562292876e-05,734450,0.8521052063942007,-0.3919119773303381,0.9753228376328578,0.8443090392952546,-0.10932563402187177,-0.5043217549939322,-0.002855758770262188,0.048077458232837135
0,356,0.6695538365415165,-0.7042320232306208,1.1408815830945969,0.13800099206349206,0.14027777777777778,0.13370535714285714,0.07864583333333333,6.283505549896955e-08,3.530719942015141e-08,1.7981904246368894e-07,0.0071524688793887445,744644,0.8821386768507529,-0.4347029469705733,0.97015647300832,0.8471811234420794,-0.0961960680422201,-0.5544194974209276,-0.0844623534868909,-0.04941362327193319
0,357,0.6706191727093288,-0.7265577587698188,1.0368566193750925,0.17124503968253968,0.10118551587301587,0.11926587301587302,0.04441964285714286,5.66953927563559e-12,0.00018223879837267823,4.929565291846729e-06,0.32446114164897766,744833,0.8568180633815872,-0.44612123282191113,0.9662606081464569,0.8005888568205694,-0.09608706612464597,-0.529643221104957,0.006016875226092261,0.11020488080093696
0,358,0.6659115925431252,-0.71603283818279,1.0434925492320741,0.17046626984126984,0.05333333333333334,0.1656795634920635,0.12185515873015873,6.968816063906482e-12,0.14769339788265262,3.107019395801032e-11,2.7992129351747076e-06,745015,0.8115996844914655,-0.3911061133254053,0.9765024387271228,0.8513283452363288,-0.13203713584695753,-0.47797063562855896,0.00391362106280216,0.07779150877126062
0,359,0.6682627978069442,-0.7084671088627407,1.0884610265493393,0.11675099206349206,0.0811359126984127,0.13251984126984126,0.16807539682539682,8.461338723831658e-06,0.0049879003435146455,2.400212437994021e-07,1.4867925425643892e-11,745199,0.8268909024312052,-0.5759775167625474,0.9736199621128406,0.8553834819302202,-0.164117454458691,-0.3730529495630609,-0.0017575424572238718,0.10900310382774865
0,360,0.6826525245394025,-0.7277451993099281,0.9903673529624939,0.13798115079365078,0.11072420634920635,0.14455357142857142,0.07521329365079366,6.319611800089514e-08,2.923621517264086e-05,1.1794853689083812e-08,0.011541526589242675,745382,0.8057851160535198,-0.5367466752513996,0.9719604387198747,0.814221450511292,-0.26081606156278314,-0.23852994255949397,-0.059643077144032886,0.04289879870919122
0,361,0.6700246664030212,-0.7176472204072135,0.9604218453168869,0.17026289682539683,0.10766865079365079,0.16229166666666667,0.05958829365079365,7.626191153110217e-12,5.351368873624711e-05,8.508924943863595e-11,0.07781204961621503,755664,0.8417884143472433,-0.5403402087514763,0.9790979927758211,0.8667009127283518,-0.18278834459264898,-0.38533142889023525,0.005101406989080038,0.046933160298594984
0,362,0.6723699367472104,-0.720677741936275,1.0074017771652766,0.16343253968253968,0.11285218253968254,0.12590277777777778,0.13779761904761906,6.076539716552033e-11,1.8992555189596567e-05,1.1287007851182353e-06,6.636330382223367e-08,755835,0.7738914595273265,-0.5606523354607851,0.9737199521353646,0.8369020270126963,-0.20176020690268254,-0.39877061788274476,0.06145875777503793,0.12175805797771887
0,363,0.6750987789460591,-0.7240791661398751,0.9764200299978256,0.14390376984126985,0.07765873015873016,0.12700892857142856,0.13618551587301586,1.368203674837598e-08,0.00822438629446649,8.760310191599925e-07,9.74888698482126e-08,756015,0.7376109597962434,-0.5013905965536639,0.9796391124841733,0.8598873189684496,-0.18699453306906166,-0.44601291859808284,0.1047658358147242,0.1201692214754921
0,364,0.679883059646402,-0.7257075171385493,1.0674399733543396,0.132703373015873,0.055535714285714285,0.1314732142857143,0.05727678571428572,2.2835081973942436e-07,0.11885393942139832,3.0763664431085106e-07,0.09936382955183677,756198,0.8045139530994794,-0.4168688769211635,0.9784627473135433,0.852972578249999,-0.2502079681253561,-0.4064403665759528,-0.0688714339543838,-0.03179651121597963
0,365,0.670119118477617,-0.7206594858850751,0.994428351521492,0.13024801587301588,0.08811507936507937,0.13529265873015872,0.044499007936507934,4.12859512800743e-07,0.0017136706847840392,1.222575428291978e-07,0.32238075530085186,756393,0.8067719903444796,-0.4986924201723478,0.9720364433595544,0.8447420237675353,-0.23084832750177464,-0.3977634145436166,-0.003143024649127041,0.0727882848657607
0,366,0.6716698493276324,-0.7154183185526303,1.0694114885159902,0.12929067460317462,0.07897321428571429,0.13227678571428572,0.10203373015873016,5.148013803311884e-07,0.006826263370401893,2.559016272061176e-07,0.00015593266865739555,766735,0.7958711466969876,-0.48737790450903906,0.9799823943658459,0.8581441930370662,-0.21711802941640457,-0.48828784447705587,0.013296681118679161,0.06503896812516875
